experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
996,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  6.1489272477106083E-01,55,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3684890199999999E-01,  8.4537700000000002E-04,0
997,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  6.1489272477106083E-01,55,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3436283199999999E-01,  8.0194700000000001E-04,0
998,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  6.1489272477106083E-01,55,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2793248800000001E-01,  7.6671100000000000E-04,0
999,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  6.1489272477106083E-01,55,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3145707000000001E-01,  7.6453399999999998E-04,0
1000,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  6.1489272477106083E-01,55,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3399103200000001E-01,  8.0156800000000001E-04,0
1001,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  6.1489272477106083E-01,45,5,487,487,0,  6.3841485510455043E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  7.7128546279922838E-01,  5.2356060000000003E-02,  7.7992500000000000E-04,0
1002,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1378805999999999E-02,  7.8978700000000002E-04,0
1003,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1748911000000002E-02,  9.1316200000000002E-04,0
1004,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.2716247000000001E-02,  7.9911000000000001E-04,0
1005,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.0207729000000000E-02,  7.7183600000000003E-04,0
1006,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  6.1489272477106083E-01,45,5,487,487,0,  6.3841485510455043E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  7.7128546279922838E-01,  5.0785210999999997E-02,  8.0585900000000002E-04,0
1007,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1851361999999998E-02,  8.0413499999999998E-04,0
1008,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.2084150000000003E-02,  8.0800999999999996E-04,0
1009,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1893267999999999E-02,  7.5541800000000000E-04,0
1010,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.2559098999999998E-02,  8.4489799999999996E-04,0
1011,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  6.1489272477106083E-01,45,5,487,487,0,  6.3841485510455043E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  7.7128546279922838E-01,  5.2023372999999998E-02,  7.6278600000000000E-04,0
1012,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.0970214000000000E-02,  8.1362800000000005E-04,0
1013,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.2975192999999997E-02,  7.6520400000000001E-04,0
1014,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.3041841999999999E-02,  9.9821400000000009E-04,0
1015,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.0675331999999997E-02,  7.9484100000000002E-04,0
1016,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.1489272477106083E-01,45,5,487,487,0,  6.3841485510455043E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  7.7128546279922838E-01,  5.0910931000000000E-02,  7.5732299999999996E-04,0
1017,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1359544000000000E-02,  8.1742800000000003E-04,0
1018,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.0307677000000002E-02,  7.6095299999999998E-04,0
1019,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1498600999999998E-02,  8.2100300000000005E-04,0
1020,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1767822999999998E-02,  8.9521299999999995E-04,0
1021,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.1489272477106083E-01,45,5,487,487,0,  6.3841485510455043E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  7.7128546279922838E-01,  5.0368703000000001E-02,  7.6639299999999998E-04,0
1022,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1641618000000000E-02,  7.5088499999999996E-04,0
1023,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.2378462000000001E-02,  7.6182599999999995E-04,0
1024,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.0111351999999998E-02,  7.4739000000000001E-04,0
1025,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.1489272477106083E-01,45,7,489,487,2,  5.1529119509926513E-01,  9.7799999999999998E-01,  9.7399999999999998E-01,  6.7495849498206062E-01,  5.1508928000000002E-02,  7.8856900000000003E-04,0
1026,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.1249636000000003E-02,  9.5798599999999997E-04,0
1027,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.3649966000000002E-02,  7.7516200000000003E-04,0
1028,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.3627725999999996E-02,  9.0437999999999998E-04,0
1029,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.2704942999999999E-02,  7.6745700000000003E-04,0
1030,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.2603439999999996E-02,  8.2491699999999999E-04,0
1031,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.2198258999999999E-02,  8.3566300000000005E-04,0
1032,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.1018311999999998E-02,  7.8302000000000005E-04,0
1033,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.4073809999999995E-02,  9.6467700000000005E-04,0
1034,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.3090996999999996E-02,  1.0047070000000001E-03,0
1035,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.1985138000000002E-02,  8.0500600000000004E-04,0
1036,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.3001478000000000E-02,  7.7548999999999999E-04,0
1037,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.1791955000000003E-02,  8.2124900000000002E-04,0
1038,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.3063596000000000E-02,  7.8008000000000005E-04,0
1039,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.1100582000000001E-02,  7.7548799999999996E-04,0
1040,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.1336495999999997E-02,  7.8280199999999998E-04,0
1041,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.3119413999999999E-02,  8.0687399999999996E-04,0
1042,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.2899677000000001E-02,  7.9108900000000003E-04,0
1043,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.2739042999999994E-02,  7.9714499999999997E-04,0
1044,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  7.2640686999999995E-02,  8.4055000000000002E-04,0
1045,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.4561945999999995E-02,  7.8157599999999997E-04,0
1046,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.2418524000000003E-02,  7.7473199999999998E-04,0
1047,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.2121557000000001E-02,  7.7411000000000005E-04,0
1048,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.1884014000000001E-02,  8.1207600000000001E-04,0
1049,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.4332074000000003E-02,  7.8924699999999997E-04,0
1050,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.1489272477106083E-01,45,2,496,496,0,  9.7111878829057041E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.8144833998874248E-01,  6.7251188000000003E-02,  7.9489999999999997E-04,0
1051,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  9.1267514999999994E-02,  8.3425399999999999E-04,0
1052,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.9561345000000006E-02,  7.8363399999999996E-04,0
1053,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.6497652999999999E-02,  7.7658700000000002E-04,0
1054,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.5154275000000006E-02,  7.7450299999999995E-04,0
1055,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.6102872000000002E-02,  9.7640699999999999E-04,0
1056,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.6276337000000000E-02,  7.8974799999999995E-04,0
1057,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  8.0589856000000001E-02,  7.9814700000000003E-04,0
1058,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  8.2912535999999995E-02,  8.1183199999999996E-04,0
1059,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.7192698000000004E-02,  8.8973399999999999E-04,0
1060,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.6379765000000002E-02,  7.6579399999999998E-04,0
1061,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.7744294000000005E-02,  1.0240810000000000E-03,0
1062,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.8873015000000005E-02,  8.4834099999999996E-04,0
1063,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.9772344999999995E-02,  8.2356900000000002E-04,0
1064,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.8579737999999996E-02,  7.9659700000000002E-04,0
1065,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.1489272477106083E-01,45,1,499,499,0,  9.9937748393931980E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9868826698132684E-01,  7.8102724999999998E-02,  9.1685699999999998E-04,0
